0,1,2,3,4,5,6,7,8,9
0.3534513104844976,0.35733333781913473,0.3561543568416878,0.34244703142731275,0.37152467723245974,0.3645281885509138,0.34800181372298133,0.32863343976162096,0.3492284610315605,0.3302595267693202
0.3673617828775335,0.3534817422429721,0.35265606586579923,0.3575477197214409,0.34025211190735855,0.3691338758777689,0.32409352947164466,0.3145164977069254,0.33203880268114583,0.34452039693240766
0.35345122549268937,0.35584407658488665,0.3390800729393959,0.35028651467076055,0.34327529591542705,0.3450500490488829,0.353183271156417,0.3336753061524144,0.34101739470605497,0.3126614060666826
0.36946207008979937,0.35129956625126024,0.3433237026135127,0.37255339600421766,0.3505235270217613,0.3694419173730744,0.35396629020019815,0.3289786364745211,0.3360530474671611,0.31221995419926113
0.3441223022010591,0.34663154405576213,0.3301886722997383,0.36105832016026534,0.34320375985569423,0.3602450815615831,0.33921708663304645,0.30762593779298997,0.3315048860730948,0.31149547077991346
0.3582676698764165,0.34103449144297177,0.33092880635349836,0.33665493682578757,0.3516651880409982,0.3458066659945029,0.3343292209837172,0.31246895370660005,0.32570956702585574,0.31496715269706865
0.34435876044962144,0.34812405539883506,0.34062650413424883,0.37724681584923353,0.33775751016758104,0.34890729989166613,0.35256533159150016,0.3394909520392065,0.3431106750611906,0.32369012220038307
0.35505771333420716,0.34784794240086164,0.3457868767005426,0.347878137672389,0.3373835969854284,0.36499152663681245,0.33437784016132355,0.33261263922408774,0.32571861147880554,0.33032302613611575
0.35931799588380037,0.3354604583647516,0.35204827399165545,0.34081908618962325,0.3513519962628682,0.3626986664754373,0.3389388355943892,0.32067548235257465,0.333276371161143,0.3152430162385658
0.3540893682727107,0.35025467033739444,0.34031916106188737,0.34307097450450613,0.3503273797255975,0.3514892950102135,0.34339183210222807,0.33936169191643045,0.33354967225480964,0.32542719333260145
0.3630517467304512,0.3581624224230095,0.3479698140312124,0.3536708128673059,0.3534501090093895,0.35841073675288093,0.32760791425351743,0.3179027686516444,0.35347775563045786,0.31595245583189857
0.3362182373249972,0.3405965003702376,0.3426169052168175,0.3473576307296753,0.32905357744958663,0.36700720422797733,0.33091537102505014,0.3229196546254335,0.334697715110249,0.3105736987458335
0.3481704084961503,0.33278242139904585,0.3397187234626876,0.3514488278715699,0.3494556267504339,0.3386718559044379,0.3448286790538717,0.3190986177435628,0.33297775078702857,0.30215556505653596
0.3621601578262117,0.3590015835232205,0.3642668329455234,0.3662923657231861,0.363030802320551,0.3555221712147748,0.3730404120352533,0.3198516727597625,0.34529222134086823,0.3218990393258907
0.3440515434852353,0.34866305109527373,0.3206408103858983,0.34477781338824165,0.3380453641767855,0.34350202618925657,0.340175516627453,0.3235694545286673,0.3282413559931296,0.31793687989314395
0.3451793273841893,0.3487442516618305,0.34137454435781195,0.36214252202599134,0.35001452625901613,0.34855183241543947,0.32935725428439955,0.3276356698738204,0.3454332395836159,0.33606136755810845
0.33839518714834144,0.32524742572395887,0.3310254699102155,0.3489432191407239,0.3545347874363263,0.34327829877535504,0.3597585078742769,0.3345566314679605,0.35749608085111334,0.346583288024973
0.32675310251889406,0.35473043002464155,0.3476859286979393,0.3666230528442948,0.3562599660621749,0.3400761407834512,0.35496663605725326,0.3296284697673939,0.34256733926358046,0.32606857518355054
0.35007605977632383,0.33761632994369223,0.34339849761238805,0.3557529827510869,0.34743137298910703,0.353918378551801,0.3452212804997409,0.34095736730981757,0.34400636868344414,0.32680220653613407
0.34543170697159237,0.34239115400446785,0.3347746464941237,0.35444847963474413,0.34802400569121045,0.3448205209440655,0.35856777650338634,0.32811618127204756,0.36678876589845727,0.33810941516249265
0.36770896834355815,0.34844543205367196,0.35692207266887027,0.3597892815316165,0.36447655216411307,0.37752037798916854,0.36238827363208487,0.3452267086616269,0.3459199037816789,0.33190383900094916
0.3547710654912172,0.3648611679673195,0.3520944935304147,0.36843274533748627,0.35136182937357163,0.3675114498646171,0.37003842106571905,0.3411308115831128,0.3595542226124693,0.3422173984624721
0.33438659486947236,0.3337285789074721,0.3284571910345996,0.3377576536602444,0.34349583862004457,0.3393835624059041,0.34026558724818406,0.3374501815824597,0.34394204313004456,0.30788468321164447
0.3560740997393926,0.3363410275843408,0.3359684494358522,0.3340154632374092,0.3332865718338225,0.35820140275690293,0.3335207750399907,0.31015237807123747,0.3399200605021583,0.317524001830154
0.3490710219851247,0.3474507905818798,0.33306587239106494,0.35723519214877375,0.3440708385573493,0.35791516800721485,0.34308731252396546,0.3121180470894884,0.3459499011988993,0.316054031252861
0.3744346264887739,0.35539980287905093,0.3777635114060508,0.36799356782877884,0.3695314824581146,0.37373584536490617,0.3639000389311049,0.33229291494245883,0.35037700831890106,0.33472967782506236
0.3589673676976451,0.3614302341032911,0.35721605740211626,0.3624055976117099,0.36558254477050567,0.37444236322685526,0.3552828398015764,0.34041402130215254,0.36576111283567214,0.33117540511820054
0.37636041917182783,0.35473535816978524,0.36285891632239026,0.3546000478996171,0.3617120263753114,0.3871784226761924,0.35917127808486976,0.33202262802256477,0.3492417343788677,0.3366730996855983
0.36243278008920177,0.3364562232185293,0.3373741253658577,0.33283080464160003,0.33412238238034425,0.3517021216728069,0.33483020023063376,0.31045743077993393,0.324333232861978,0.33060676135398726
0.35104559582692607,0.35723728383028946,0.3559523931256047,0.3621556626425849,0.3385783720899511,0.3814176431408635,0.33446226131033013,0.31716450386577183,0.32329175704055363,0.30802452591834245
0.34970363533055343,0.33570960688370244,0.35053114703407995,0.35251442812107225,0.330203546418084,0.3419094334046046,0.32750239195647063,0.31145063622130287,0.32792759465950505,0.3308316745139934
0.35073676650170926,0.37290255532220556,0.35713546999074797,0.35819694179075734,0.33255844232108855,0.3694080478615231,0.3603942046562831,0.3262583216031392,0.3295203877819909,0.3020478735367457
0.364858936380457,0.35629600645215426,0.3536797485969685,0.3552846411863963,0.3663478554398925,0.3691972044331056,0.3745330312737712,0.34245967037147945,0.3436414729113932,0.32062951668545053
0.36277526920592346,0.35514267947938705,0.3481817780821412,0.35361569843910357,0.3584222481758506,0.36959122783607906,0.3546661687669931,0.33931138504434516,0.3460725200948892,0.33941862483819324
0.35403977113741414,0.3428454757840545,0.3475216605045177,0.36173362091735556,0.3454946654814261,0.3555542661084069,0.34626912849920766,0.32987781586470427,0.3356894367822894,0.3210639688703749
0.3617360768494783,0.3366125104603944,0.3393255130008415,0.35158209613075964,0.3313930854201317,0.35594861761287405,0.33514987649740996,0.3335752743813727,0.33063728721053515,0.32339091295445405
